Token,Weight
overdosa,0.09842691877353117
stupido,-0.30314616244802667
calamire,-0.6466139571970928
respingere,-0.6466139571970928
alleanza,-0.5329332607844116
fare le,0.1902835430435941
bungere,0.5890725347041135
vasellina,-0.10669066646854285
braga,-0.10669066646854285
bastera,0.6972405320421974
mutuo,0.6972405320421974
haisparatagrossa,0.6972405320421974
entusiasma,-1.464546183290671
atto,1.0049992881453635
abbassare,0.6280114979306816
comparire,-0.8476249848101096
postriboe li,-0.8476249848101096
televisivo,0.5235365224869943
rischioso,-0.1999155753467027
stabile,0.9609070430252751
passaggio,0.341698235930632
pista,0.5853230020955691
rossonera,0.5853230020955691
regalare,0.7778799508874612
abbastanza,-0.385645456657489
spasso,-0.18071134777674774
Palazzo,-0.9951248604384252
finte,-0.18071134777674774
colonna,1.7701093936580325
sonoro,1.6368816742659442
genio,-1.3180469671788078
groso,2.567895834145761
idolooooooo,2.567895834145761
particolare,-0.6712440217752959
mondiale,1.7272716705887992
tabacco,0.18110838013166256
trinciare,0.48540642239345255
accanire,-0.2863253518690847
volontariamente,-0.2863253518690847
decisione,1.9521263147205663
melanzano,1.691128843293936
ellenvere,1.691128843293936
loves,1.691128843293936
sicily,1.691128843293936
foglio,1.0301722415165036
leggere li,0.11442358041108172
ordine,0.873703884283451
sfogliare li,0.11442358041108172
errorefatale,-0.2360556462688229
èlascognachetelochiede,-0.2360556462688229
interrogativo,-0.2591379633882141
massaggio,0.35164351022781637
flash,0.37598382071100045
brivido,-0.20535643736240425
fomigone,0.1917674566060884
ricordatevelo,0.1917674566060884
lettore,2.0776362514819833
inquadrare,0.5705495845114694
onore,2.2653084870650604
Maurizio,1.191402411811676
berardinuccio,1.191402411811676
vigile,1.191402411811676
rassegna,0.3339922449220189
anti,-0.16275993932946098
nwo,0.6778626168297414
pe,0.8736532327464409
innamorare,0.35339657499953786
utopiao,-0.9014574841924226
pensionato,-0.5484916994028548
appello,0.8639700931218451
micromega,0.2558230281221158
procediamo,2.1623433244155077
rimedio,0.21934933748257382
naturale,0.7374468005248331
pescioline,0.21934933748257382
argentare,0.0652567034885842
insetto,0.3596746687407317
dell,0.5510586548481831
cricare,-0.6993521623118101
generale,0.021546681377536007
secolo,2.0677155361381496
elemento,1.2467586845061833
rispore,1.0804738970502648
soltanto,-2.121438275724351
chiamerò,-0.8771111233601362
bloccare,-0.35132285732882296
fondo,-1.1392018881384056
busta,0.5656109626741018
demonizzare,-0.23125421949258723
nat,-0.23125421949258723
guardare si,-0.23125421949258723
tredici,1.5907411248136507
alieno,-1.2089535104756335
godetevelo,-1.2089535104756335
milleeeea,0.9177396010706187
neonazio,1.8713363572954522
avanza,-0.3314876894432868
obbligatorio,0.05190810941373687
sp,1.6711319924144827
attualmente,-0.3846569071454906
abituatisi,-0.6641732237225836
furtare,-0.6641732237225836
sentirò,0.6069662934057753
arrestare,0.36911474174599945
lucamengone,0.26367886149416647
ww,0.26367886149416647
rappresentere,-1.149842530777153
sconfitta,0.4104647244744244
mollan,0.48308804592186555
azzurro,3.2588324895136336
gioventù,0.7964867657801915
inventare,0.1622508027177959
massacrare,-1.4726898914942053
neggia,0.8345657261441619
indemino,0.8345657261441619
bosco,2.486554738576278
alpeggio,0.8345657261441619
panorame,0.8345657261441619
mozzafiare,0.8345657261441619
web,0.9905339602983448
insorge,-1.1887685447183003
incazzassero,-1.1887685447183003
trevigiano,0.3860162850251459
profit,0.8890896383996829
criticabile,-0.9990060617847325
bufalata,0.8241824046789148
Legga,-0.9653393750622736
collega,-0.9653393750622736
inculare,-0.07745354196969423
Have,1.1449629891022959
dream,1.8904416766580592
stangare,-1.690651046618485
lavoratore,-0.39358386330478345
forzaturare,1.0891109570945048
strappo,1.0891109570945048
costituzionale,2.306460879352602
superpartes,-0.5983561916179798
sara,0.5237896367230505
demagògo,-0.1515522865600696
sermone,-2.212972822067249
insicuro,-0.3274368381859677
concorrere,2.3116760057375028
cattedra,0.05747875043910425
tar,0.05747875043910425
soglia,0.05747875043910425
affare,1.567448134072569
benzina,-1.9020387971859152
gasolio,0.5126624269606976
italiote,0.4554177559656077
improvvisato,2.29340961678847
trota,2.29340961678847
mirabile,1.4526683171368993
statista,2.440876097499998
spiego,0.0006705881928854637
millennio,-0.3873218208493943
investire,0.5841390930182592
sinonimo,1.1779364671206187
sindacale,1.6197830841493424
produttivire,0.06123863465105271
efâ,0.06123863465105271
tessile,-0.27269085044508495
nuovamente,0.5075491667838626
alternativa,-0.43036483865378006
interessante,0.8659042796070421
vis,0.7676766742990474
ode,1.3064621222427533
rumore,-0.3120440752218663
elicottero,0.8135704415670084
sbarcare,1.6825064471503082
patrio,1.1102932565266053
suolo,0.03577388102234677
apparecchia,1.3064621222427533
smago,-2.2908081653158825
legnare,0.41060132847691394
conquirre,2.150830686837127
migliaio,1.3505015892415293
boccone,-0.8178100264984718
ipr,1.0305103972757752
marketing,1.0429162170978297
cala,0.15558761921458694
pizzine,0.7737038585239665
boss,1.047407717047959
alfero,0.7737038585239665
detenere,0.7737038585239665
formare,1.645748523895658
smontare,2.0026611191925
assumere,1.4294314192081685
bistrattata,-0.9399217588482774
metteteco,0.8226464499387888
Polverini,0.8226464499387888
interno,-0.017063112916836726
delegare,-0.9243793734859425
accademico,-1.3206561017318148
doc,-0.28482287192583106
top,1.5447521586834863
dignità,0.5871715944883404
tristezzare,-0.6192155728289978
evitare,-0.07374685907594544
apprezzamento,0.9266286980273266
ministero,0.5036580742857176
augura,1.0587021187136774
accorgi,-0.31111283059208966
geloso,0.23091522754018623
realizzo,-0.5611489162919768
notiofa,2.742275741118823
spegnere,1.708223549037039
pulpito,-1.8223718221714518
eredità,0.9082470969115538
vittima,-1.6528136374737548
frassico,0.5204617988515957
liorno,0.5204617988515957
correntista,0.1959813532895303
rhapsody,0.9745749673379887
fire,0.9745749673379887
trezzo,0.9745749673379887
crescere,0.42971357395162074
fraintendere,-0.2059582577685974
mandare li,3.2383226394336737
baciandoglio,0.9574134466256484
collo,1.2206894758064495
gradimento,0.4038105540645235
dinamismo,0.4038105540645235
fallimento,0.5669700489055651
assoluto,0.6433137192058109
inimmaginabile,0.1734171060567612
dimenticare la,-1.3051889392902152
Buongioorno,1.1663106137419224
mariiii,1.1663106137419224
mancato,0.6630207512443274
patetico,-0.8658822174821231
prendersene,0.5649719915599603
elettore,-1.3224312276937684
cura,0.255042327733376
malattia,-0.13575438841929652
Lasciatelo,1.99339739916236
agnese,1.979914294518368
ringraziarto,1.979914294518368
padania,0.08904862707553297
scompare,2.5021719375751146
esordio,0.14455544986837196
furio,-0.966359235155046
sangue,-0.4252159253591967
cognizione,2.267777956879672
specifico,2.839537345827572
auspicabile,-0.1651226982372579
appetito,1.8971126212490228
comprare,0.3700539092622321
chitarro,0.5272494031531996
sapere la,0.5272494031531996
suonare,-0.0032886975798924454
rivendere,0.5272494031531996
salvaco,1.6128813105742905
valorizzo,2.4400720929648365
municipio,0.5155007543730772
rimuovere,0.5155007543730772
lucchetto,0.5155007543730772
frame,0.9968603835267982
discutere,1.3510268136433339
lucido,1.1971858969261102
perno,0.5643112116376167
lealtà,0.5643112116376167
collaborazione,0.5643112116376167
oooookay,0.7540613918419654
beautiful,0.8647729617258002
profile,0.8647729617258002
hd,1.0863692930818394
ottimismo,-0.5677364461953677
satirare,2.72241878066572
follow,1.21422188383266
Daniel,0.2236369381682559
archer,0.2236369381682559
alfare,0.2815586648357582
bivio,0.2815586648357582
asdfghjkl,1.3064325510896904
yep,-1.22014910783767
rgfvnhje km,0.506408098891694
testo,1.5962710827559554
introdurre,0.541247030126041
comma,1.2526397973774375
aggirare,-0.2715678644804411
salare,-0.7017823282385308
attore,-0.6110416602921276
boy,0.5298835849173839
uù,1.1369169331624651
ahh,0.039137222529776604
porca,-0.4110571866442869
paletto,0.039137222529776604
okayy,0.039137222529776604
descrivere,1.638718569098063
reazione,1.3494912886743582
Mail,0.7023196820334547
suggerimento,0.7937751396469249
leitmote iv,0.2146903444653676
abbattere,0.28782999784694663
lavarmo,0.22829036247166834
petrolino,0.4751277851537243
pungente,0.4751277851537243
stravinto,3.1580551753698747
parassire,3.572452103208308
puttano,0.29514259846172786
riscatti,1.344250798637215
adempiere,1.861881876945438
Sens,1.861881876945438
ognuno,0.667443375743208
magare,-0.687006950761636
inchiniamoci,0.31467116941034223
hhahahah,0.31467116941034223
borghese,-0.9721343094626094
metafora,-0.25332175686628594
firewall,-0.04517290063642849
annaspare,-0.04517290063642849
personaggio,-0.15236197762930725
mente,-1.206114500342183
starare,2.7658681580466213
delirante,0.43352430276864984
pratico,0.4108786478987051
funerale,-0.8689196750155084
spunta,-0.17517578915152804
anniversario,0.6852036695480277
peracottare,-1.0946821457932776
namo,-1.0946821457932776
trascinare ci,1.516423633363634
baratro,0.27439672164637086
condivisione,1.9805899512549618
travasare,1.3344314511814868
settare,0.47904180150005365
aveve,-0.10703334824448808
toy,-0.10703334824448808
risultato,1.1192597673584062
classifico,-0.7006858937716903
esimo,0.6171216993940117
pdco,0.03603728473164487
istruzione,1.4867035758848783
riconferma,0.15162508225577986
abolire,0.9602574977340845
finestra,1.3228661691070969
mobile,1.272226222645832
uyyy,0.658531412246444
invitenme,0.658531412246444
cantar,0.658531412246444
modifica,0.9783228741365716
problematico,1.1243938436947774
dolcetto,0.72276329491131
mannaggia,0.11081704105836296
spostrira,0.72276329491131
preferivo,0.72276329491131
stavio,1.6841327500427312
evada,-0.8626933893176923
pane,1.3618663677890759
recapitare,1.1182334983750606
bolletta,1.1182334983750606
gas,1.293623807370031
appassionatamente,-1.894723630874054
ebbene,0.3757710760495491
garage,0.3757710760495491
nominare lo,-0.7584754287764448
dimetteere,-0.7584754287764448
risente,1.7099871596369858
pattinson,0.18645618584901963
Goffi,0.18645618584901963
surf,0.9220612527406447
uhm,-0.16917128139670234
maxiemendamento,1.0053777518631184
maxiemendare,1.0053777518631184
diccio,-0.9101343438979823
spaccare,0.5014143718345954
blogger,1.4062222738357892
rubavare,2.245265842651193
rubano,2.142904402200775
nà,-0.7678162553060411
filosofia,1.5216778140316567
limpidamente,-0.35538964967968384
pulsione,-0.35538964967968384
messianica,-0.35538964967968384
dare vi,-0.35538964967968384
indubbiamente,0.8914143023583356
nemico,0.48557340167667284
travolto,0.8914143023583356
scandale,0.8914143023583356
elevato,0.8914143023583356
sospensione,0.20641262849114853
finanziaria,-0.4492542430962925
mausolei,0.7487286060380712
cagato,0.7487286060380712
maggiorparta,1.498306496832144
risollevare,-1.024191971307887
seccare,-1.024191971307887
dracma,0.3362173956134126
artigianale,-0.061745655020584544
cafè,-0.061745655020584544
torvajanico,-0.061745655020584544
graaaaandea,0.9992434607381918
domina,1.3078499973475906
pannello,0.39181454218909917
solare,0.39181454218909917
today,0.9756495430450504
imu,-0.408096393497408
ä,-0.7712845584055977
enni,-0.38140499328615135
lovare,1.1437478421048133
globale,-0.860242435191124
papademos,-0.32402982027857113
chiedio,-0.20113798899478208
deputato,1.2263222878484268
usciamolere,2.507878059789421
insignitare,-1.3662174054517247
fotografo,-1.3662174054517247
sostituzione,0.00614024788939668
velino,0.8633129743686034
pippe,0.8633129743686034
odiere ne,0.8633129743686034
terrestro,0.4108559115984211
mela,0.4108559115984211
cascò,0.4108559115984211
licenziamente,-0.18267959937747152
Mauro,-0.16031052335950158
barberis,-0.16031052335950158
imbarazzare,-2.2781400607063813
ammissione,0.5483937613628395
baratto,0.5483937613628395
ò,0.1956696655576749
adorabile,2.028828255994262
educato,0.2866906523225274
offro,1.2919626649648548
pasticcino,1.2919626649648548
taciuto,0.08467157114813731
maialata,0.08467157114813731
Coerenza,-0.4405560610740929
attivare la,0.44281997029458914
abbinare,0.44281997029458914
tavola,1.0310232716827619
Bennee,0.39425458084509857
evvivare,-0.13100421058375544
confessare,-0.003036730491108627
odore,0.7967326814292466
soffrigge,1.4887649864342825
appuntamento,0.4013287846623707
rubrica,0.6008533640216247
bloggers,0.6008533640216247
allacciamento,0.5
acquistare,-0.7781047754903562
table,0.07155764152645254
occhiare,0.8086803710046324
biasimo,0.06574109625156034
causare,0.06574109625156034
fallire,-1.2629308891333662
fara,-0.00718691710005944
indiavolare,1.3917115854569313
rettilineo,1.3917115854569313
poteve,0.21474753330264126
dettaglio,1.593314625800235
proclamare,1.8178213279445243
innacetabile,-1.0602695323754385
sorbire ci,1.077832897212278
maestro,0.28227491484156136
tennis,-0.8077313084470182
facesso,1.7714072985672578
fungo,-0.12026544780343855
allucinogene,-0.12026544780343855
gli lo,-1.4711055043103778
dico,0.7344286228737721
socio,0.9519008722151412
rimarrà,0.8486393749201764
metare,1.5340202625519133
peripizia,-0.5569149431198789
linguistico,-0.5569149431198789
scontentare,-2.5202605741962585
denominatore,0.8220825272226084
brire,0.8613111097152779
svegliarmi,0.5853405044651238
commissione,0.1136550250648629
inchiesta,3.2172731054311257
incalcolabile,-0.22355407560272184
indignatos,0.8002055153558835
sparire,0.336637046745753
Bari,0.6914480076988156
ammazzare,-0.949101860247755
colazione,0.4627353149690247
prof,1.6842833272064714
durissima,-0.6648910855389426
intercettare,1.8204161365506477
abbian,2.9292324972906987
ricariâ,3.179202120808684
acceso,-0.6202854677388882
Banner,1.3903841642200243
smettare,0.04981396917637558
capeggere,-0.11287776007104214
rivolgere,-0.557729278037268
sidere,0.668170654868261
comandare,1.1299803973902633
arrenderto,2.9634668349037487
commuovire,2.707289483778165
vatic,-0.28391011884301187
are,-1.6166233629774833
gamba,-0.36747468847965925
gioia,1.9727106378393804
Finà,-0.22703196302231873
spiaccicare,-0.22703196302231873
italiore,-0.22703196302231873
divenire,-0.6492561821237737
liberalizzare,0.8548702470813387
slogan,0.041708550573052706
ius,-0.523409301643221
primae,-0.523409301643221
noctis,-0.523409301643221
Asfjdjs,-0.39391496054943254
dovessimo,-0.39391496054943254
credit,2.152663103277821
rating,-0.57526944864523
aaa,1.0958716287498262
impressionare,0.1842214369509284
serietà,2.0968027348934157
accorga,1.4893588664543576
insedio,2.4117513724833466
disco,2.4117513724833466
pregare,0.20084225047429072
inserare,1.2124381961394866
rifiere,-1.280721429357053
dogmi,-1.280721429357053
tubetto,0.4596843936363649
sapre,2.1053235019591368
ferita,-0.5783488019421601
ferito,-0.5783488019421601
asciugare,0.5578845856523944
smalre,0.5578845856523944
Hoepli,0.8418226973626179
declasso,0.7249805146185353
lodare,1.1595586918002028
downgrade,0.5769577686303763
trasparenza,0.8039328151562232
cambiamento,0.15161028272308308
clone,0.5004826057403723
Koala,-0.33581960361638313
liberazione,-0.3927522670437549
autogol,-1.5497619982048456
lala,1.1152956025842709
dici,-0.3686576230060891
xk,1.0352527626362165
puntino,1.0352527626362165
legislatura,0.9347462673405353
propongo,0.7447192382854596
macklemore,-0.24482217864350217
oltraggio,-0.24482217864350217
sarai,-0.20367009287951435
osano,0.8020989949345846
aquila,0.8020989949345846
press,0.8020989949345846
proporre,-0.1479478933118393
proiettare vi,1.6029609651553576
schermo,1.6029609651553576
biblioteca,1.258774086668764
stento,0.999121724344965
schiaffore,-0.5793349271623203
nord,-0.1080332694681695
saggezza,2.1313290263902545
urgenza,1.8697362931199568
corde,1.2443717607225397
vocale,0.5763115834977299
marco,0.2210741133779968
curioso,0.30135985631081846
mosso,1.3950937085496342
vandale,0.5611208138340091
soere,0.5611208138340091
piicccinare,0.5611208138340091
tablet,-0.5260519336901764
recuperare,1.9399415318585829
profilere,0.20612284175020337
offrire,1.0227969824285952
avvalgo,0.06818191257301204
facoltà,0.9755886963433282
demonizzare li,0.20612284175020337
devastante,-0.4581766912410727
incapace,-1.2985883213548086
Ladra,-0.4581766912410727
fallo,0.07046744622149216
famo,-0.14796975383362218
na,-1.0544717563867267
eccomare,1.460736052329585
sorridenta,1.3511897756470226
radioso,1.3511897756470226
chiacchierare,1.3511897756470226
